   4.4357954859733582        2.4143350720405579        4.4794120788574219     
   6.3336654901504517        2.4151540398597717        6.4936399459838867     
   8.3620291352272034        2.3728235960006714        8.2956762313842773     
   2.2716775536537170        2.3342218399047852        2.2658555507659912     
   4.4578900933265686        4.2583130002021790        4.4661736488342285     
   6.4294570684432983        4.3845946788787842        6.3819665908813477     
   8.4122983813285828        4.4987651705741882        8.4961786270141602     
   2.3151928782463074        4.4460243582725525        2.3304400444030762     
   4.3579860329627991        6.4203627109527588        4.2857007980346680     
   6.3168873786926270        6.4252291917800903        6.3267674446105957     
   8.4705177545547485        6.4911296963691711        8.4164237976074219     
   2.4663559198379517        6.2938368916511536        2.2657794952392578     
   4.3514906764030457        8.2536778450012207        4.3126430511474609     
   6.4806435704231262        8.4259714484214783        6.3014817237854004     
   8.3952324986457825        8.4217352271080017        8.3533840179443359     
   2.4338726401329041        8.3465622067451477        2.4202857017517090     
   4.2552691698074341        10.308105468750000        4.3281812667846680     
   6.3766599893569946        10.274277806282043        6.2863216400146484     
   8.2764108777046204        10.386649370193481        8.4158248901367188     
   2.3487356901168823        10.450230002403259        2.2653310298919678     
