           0 -0.976249993       27608.2246    
         188  -1.51250005       14638.7119    
         189  -1.51250005       14638.7119    
         190  -1.52562499       14893.8750    
         191  -1.50874996       14566.2139    
         192  -1.53750002       15126.6357    
         193  -1.53750002       15126.6357    
         194  -1.54812503       15336.4258    
         195  -1.54750001       15324.0459    
         196  -1.54750001       15324.0459    
         197  -1.53562498       15089.7637    
         198  -1.56500006       15672.5908    
         199  -1.56500006       15672.5908    
         200  -1.56250000       15622.5586    
         201  -1.56562495       15685.1113    
         202  -1.55999994       15572.6064    
         203  -1.56750000       15722.7031    
         204  -1.55750000       15522.7344    
         205  -1.57249999       15823.1670    
         206  -1.54999995       15373.5977    
         207  -1.57000005       15772.8955    
         208  -1.55499995       15472.9424    
         209  -1.54562497       15286.9336    
         210  -1.53562498       15089.7637    
         211  -1.53625000       15102.0498    
         212  -1.55187500       15410.8145    
         213  -1.52937496       14967.1836    
         214  -1.51499999       14687.1455    
         215  -1.55124998       15398.4033    
         216  -1.58375001       16050.3818    
         217  -1.57875001       15949.1982    
         218  -1.56500006       15672.5908    
         219  -1.53687501       15114.3398    
         220  -1.54999995       15373.5977    
         221  -1.52437496       14869.4795    
         222  -1.53687501       15114.3398    
         223  -1.51312494       14650.8135    
         224  -1.51062500       14602.4404    
         225  -1.51687503       14723.5215    
         226  -1.51437497       14675.0293    
         227  -1.51374996       14662.9189    
         228  -1.52874994       14954.9531    
         229  -1.52999997       14979.4189    
         230  -1.54562497       15286.9336    
         231  -1.52937496       14967.1836    
         232  -1.54687500       15311.6699    
         233  -1.57687497       15911.3359    
         234  -1.56250000       15622.5586    
         235  -1.56500006       15672.5908    
         236  -1.58562505       16088.4082    
         237  -1.58812499       16139.1797    
         238  -1.54624999       15299.2998    
         239  -1.54812503       15336.4258    
         240  -1.55999994       15572.6064    
         241  -1.57062495       15785.4561    
         242  -1.57312500       15835.7480    
         243  -1.59000003       16177.3115    
         244  -1.59749997       16330.2881    
         245  -1.58375001       16050.3818    
         246  -1.56750000       15722.7031    
         247  -1.59312499       16240.9648    
         248  -1.59249997       16228.2236    
         249  -1.60187495       16419.8555    
         250  -1.60500002       16483.9844    
         251  -1.60062504       16394.2402    
         252  -1.61687505       16728.8066    
         253  -1.55062497       15385.9980    
         254  -1.55999994       15572.6064    
         255  -1.53875005       15151.2422    
         256  -1.53812504       15138.9365    
         257  -1.57749999       15923.9521    
         258  -1.56875002       15747.7891    
         259  -1.58812499       16139.1797    
         260  -1.61874998       16767.6289    
         261  -1.58312500       16037.7168    
         262  -1.52812505       14942.7275    
         263  -1.53625000       15102.0498    
         264  -1.54812503       15336.4258    
         265  -1.53999996       15175.8682    
         266  -1.56187499       15610.0635    
         267  -1.56187499       15610.0635    
         268  -1.55562496       15485.3828    
         269  -1.55875003       15547.6602    
         270  -1.57500005       15873.5195    
         271  -1.56937504       15760.3398    
         272  -1.58562505       16088.4082    
         273  -1.58749998       16126.4795    
         274  -1.61125004       16612.6152    
         275  -1.63499999       17105.9668    
         276  -1.64187503       17250.1270    
         277  -1.61874998       16767.6289    
         278  -1.60125005       16407.0449    
         279  -1.58687496       16113.7842    
         280  -1.57124996       15798.0215    
         281  -1.56937504       15760.3398    
         282  -1.59937501       16368.6445    
         283  -1.58624995       16101.0938    
         284  -1.60500002       16483.9844    
         285  -1.58500004       16075.7275    
         286  -1.59249997       16228.2236    
         287  -1.60187495       16419.8555    
         288  -1.60125005       16407.0449    
         289  -1.58249998       16025.0557    
         290  -1.59000003       16177.3115    
         291  -1.59249997       16228.2236    
         292  -1.59812498       16343.0684    
         293  -1.57500005       15873.5195    
         294  -1.57124996       15798.0215    
         295  -1.58875000       16151.8857    
         296  -1.60312498       16445.4922    
         297  -1.58687496       16113.7842    
         298  -1.61937499       16780.5801    
         299  -1.61187506       16625.5039    
         300  -1.62874997       16975.4375    
         301  -1.60500002       16483.9844    
         302  -1.59875000       16355.8545    
         303  -1.59812498       16343.0684    
         304  -1.63437498       17092.8906    
         305  -1.59625006       16304.7422    
         306  -1.62249994       16845.4062    
         307  -1.63437498       17092.8906    
         308  -1.60812497       16548.2363    
         309  -1.60500002       16483.9844    
         310  -1.57875001       15949.1982    
         311  -1.56375003       15647.5645    
         312  -1.57624996       15898.7256    
         313  -1.59687495       16317.5127    
         314  -1.57124996       15798.0215    
         315  -1.59312499       16240.9648    
         316  -1.56875002       15747.7891    
         317  -1.59375000       16253.7100    
         318  -1.57124996       15798.0215    
         319  -1.59875000       16355.8545    
         320  -1.61187506       16625.5039    
         321  -1.61562502       16702.9531    
         322  -1.61312497       16651.3008    
         323  -1.58937502       16164.5957    
         324  -1.59124994       16202.7578    
         325  -1.60437500       16471.1484    
         326  -1.61374998       16664.2070    
         327  -1.61374998       16664.2070    
         328  -1.59312499       16240.9648    
         329  -1.59124994       16202.7578    
         330  -1.57812500       15936.5723    
         331  -1.58437502       16063.0527    
         332  -1.59500003       16279.2158    
         333  -1.58562505       16088.4082    
         334  -1.60749996       16535.3770    
         335  -1.60687494       16522.5195    
         336  -1.57500005       15873.5195    
         337  -1.57562494       15886.1201    
         338  -1.53625000       15102.0498    
         339  -1.55312502       15435.6504    
         340  -1.57937503       15961.8281    
         341  -1.56624997       15697.6367    
         342  -1.56437504       15660.0752    
         343  -1.57062495       15785.4561    
         344  -1.57624996       15898.7256    
         345  -1.55937505       15560.1309    
         346  -1.56312501       15635.0596    
         347  -1.58375001       16050.3818    
         348  -1.58749998       16126.4795    
         349  -1.57000005       15772.8955    
         350  -1.53312504       15040.6719    
         351  -1.54750001       15324.0459    
         352  -1.57937503       15961.8281    
         353  -1.59249997       16228.2236    
         354  -1.59187496       16215.4883    
         355  -1.60500002       16483.9844    
         356  -1.60874999       16561.1016    
         357  -1.61374998       16664.2070    
         358  -1.57500005       15873.5195    
         359  -1.54187500       15212.8457    
         360  -1.56562495       15685.1113    
         361  -1.57312500       15835.7480    
         362  -1.57500005       15873.5195    
         363  -1.57187498       15810.5918    
         364  -1.56562495       15685.1113    
         365  -1.58437502       16063.0527    
         366  -1.57375002       15848.3330    
         367  -1.54624999       15299.2998    
         368  -1.55124998       15398.4033    
         369  -1.56500006       15672.5908    
         370  -1.57875001       15949.1982    
         371  -1.58749998       16126.4795    
         372  -1.59500003       16279.2158    
         373  -1.58312500       16037.7168    
         374  -1.56250000       15622.5586    
         375  -1.56500006       15672.5908    
         376  -1.57749999       15923.9521    
         377  -1.56687498       15710.1670    
         378  -1.58562505       16088.4082    
         379  -1.57000005       15772.8955    
         380  -1.57000005       15772.8955    
         381  -1.57624996       15898.7256    
         382  -1.58249998       16025.0557    
         383  -1.59062505       16190.0322    
         384  -1.58687496       16113.7842    
         385  -1.59875000       16355.8545    
         386  -1.57375002       15848.3330    
         387  -1.56500006       15672.5908    
         388  -1.57937503       15961.8281    
         389  -1.61437500       16677.1172    
         390  -1.60625005       16509.6699    
         391  -1.59500003       16279.2158    
         392  -1.59562504       16291.9766    
         393  -1.61062503       16599.7285    
         394  -1.59625006       16304.7422    
         395  -1.59312499       16240.9648    
         396  -1.59375000       16253.7100    
         397  -1.57500005       15873.5195    
         398  -1.59062505       16190.0322    
         399  -1.59875000       16355.8545    
         400  -1.61000001       16586.8477    
         401  -1.62874997       16975.4375    
         402  -1.60062504       16394.2402    
         403  -1.59812498       16343.0684    
         404  -1.59124994       16202.7578    
         405  -1.58000004       15974.4639    
         406  -1.59375000       16253.7100    
         407  -1.60812497       16548.2363    
         408  -1.60374999       16458.3184    
         409  -1.57437503       15860.9238    
         410  -1.60625005       16509.6699    
         411  -1.59937501       16368.6445    
         412  -1.60437500       16471.1484    
         413  -1.60374999       16458.3184    
         414  -1.59749997       16330.2881    
         415  -1.56062496       15585.0869    
         416  -1.59249997       16228.2236    
         417  -1.58687496       16113.7842    
         418  -1.59562504       16291.9766    
         419  -1.55875003       15547.6602    
         420  -1.56562495       15685.1113    
         421  -1.57437503       15860.9238    
         422  -1.58437502       16063.0527    
         423  -1.62812495       16962.4121    
         424  -1.63687503       17145.2227    
         425  -1.63562500       17119.0469    
         426  -1.62437499       16884.3633    
         427  -1.60937500       16573.9727    
         428  -1.61374998       16664.2070    
         429  -1.62249994       16845.4062    
         430  -1.61500001       16690.0332    
         431  -1.61312497       16651.3008    
         432  -1.60500002       16483.9844    
         433  -1.58062506       15987.1045    
         434  -1.59812498       16343.0684    
         435  -1.60437500       16471.1484    
         436  -1.59000003       16177.3115    
         437  -1.57187498       15810.5918    
         438  -1.57312500       15835.7480    
         439  -1.58187497       16012.4004    
         440  -1.56750000       15722.7031    
         441  -1.56624997       15697.6367    
         442  -1.58500004       16075.7275    
         443  -1.59562504       16291.9766    
         444  -1.60125005       16407.0449    
         445  -1.61874998       16767.6289    
         446  -1.59375000       16253.7100    
         447  -1.61437500       16677.1172    
         448  -1.61687505       16728.8066    
         449  -1.57124996       15798.0215    
         450  -1.56500006       15672.5908    
         451  -1.57875001       15949.1982    
         452  -1.56624997       15697.6367    
         453  -1.56624997       15697.6367    
         454  -1.56624997       15697.6367    
         455  -1.57062495       15785.4561    
         456  -1.59625006       16304.7422    
         457  -1.57500005       15873.5195    
         458  -1.55499995       15472.9424    
         459  -1.56875002       15747.7891    
         460  -1.58312500       16037.7168    
         461  -1.57000005       15772.8955    
         462  -1.60312498       16445.4922    
         463  -1.60625005       16509.6699    
         464  -1.60625005       16509.6699    
         465  -1.60812497       16548.2363    
         466  -1.60749996       16535.3770    
         467  -1.59562504       16291.9766    
         468  -1.59562504       16291.9766    
         469  -1.58437502       16063.0527    
         470  -1.58124995       15999.7500    
         471  -1.59000003       16177.3115    
         472  -1.58624995       16101.0938    
         473  -1.59812498       16343.0684    
         474  -1.56062496       15585.0869    
         475  -1.57249999       15823.1670    
         476  -1.56437504       15660.0752    
         477  -1.57500005       15873.5195    
         478  -1.57937503       15961.8281    
         479  -1.58375001       16050.3818    
         480  -1.59187496       16215.4883    
         481  -1.61749995       16741.7422    
         482  -1.60000002       16381.4404    
         483  -1.60000002       16381.4404    
         484  -1.55812502       15535.1943    
         485  -1.59437501       16266.4609    
         486  -1.58437502       16063.0527    
         487  -1.59437501       16266.4609    
         488  -1.59000003       16177.3115    
         489  -1.57062495       15785.4561    
         490  -1.54375005       15249.8672    
         491  -1.55750000       15522.7344    
         492  -1.58375001       16050.3818    
         493  -1.59749997       16330.2881    
         494  -1.58437502       16063.0527    
         495  -1.59375000       16253.7100    
         496  -1.61062503       16599.7285    
         497  -1.62374997       16871.3730    
         498  -1.61812496       16754.6836    
         499  -1.61187506       16625.5039    
         500  -1.61625004       16715.8789    
         501  -1.59437501       16266.4609    
         502  -1.58937502       16164.5957    
         503  -1.59625006       16304.7422    
         504  -1.61812496       16754.6836    
         505  -1.60437500       16471.1484    
         506  -1.61687505       16728.8066    
         507  -1.60062504       16394.2402    
         508  -1.57937503       15961.8281    
         509  -1.60062504       16394.2402    
         510  -1.57375002       15848.3330    
         511  -1.55062497       15385.9980    
         512  -1.55375004       15448.0762    
         513  -1.53750002       15126.6357    
         514  -1.53625000       15102.0498    
         515  -1.53875005       15151.2422    
         516  -1.53999996       15175.8682    
         517  -1.53499997       15077.4834    
         518  -1.55812502       15535.1943    
         519  -1.52750003       14930.5068    
         520  -1.53250003       15028.4111    
         521  -1.55562496       15485.3828    
         522  -1.54437494       15262.2178    
         523  -1.58437502       16063.0527    
         524  -1.56062496       15585.0869    
         525  -1.59124994       16202.7578    
         526  -1.56875002       15747.7891    
         527  -1.57624996       15898.7256    
         528  -1.56437504       15660.0752    
         529  -1.54562497       15286.9336    
         530  -1.57312500       15835.7480    
         531  -1.55187500       15410.8145    
         532  -1.55937505       15560.1309    
         533  -1.54124999       15200.5146    
         534  -1.53437495       15065.2080    
         535  -1.51874995       14759.9434    
         536  -1.50250006       14445.7822    
         537  -1.53187501       15016.1562    
         538  -1.51187503       14626.6162    
         539  -1.52937496       14967.1836    
         540  -1.53937495       15163.5527    
         541  -1.54562497       15286.9336    
         542  -1.53312504       15040.6719    
         543  -1.54187500       15212.8457    
         544  -1.53875005       15151.2422    
         545  -1.53999996       15175.8682    
         546  -1.54187500       15212.8457    
         547  -1.58249998       16025.0557    
         548  -1.56250000       15622.5586    
         549  -1.57124996       15798.0215    
         550  -1.56624997       15697.6367    
         551  -1.57812500       15936.5723    
         552  -1.58437502       16063.0527    
         553  -1.56312501       15635.0596    
         554  -1.57249999       15823.1670    
         555  -1.52750003       14930.5068    
         556  -1.53499997       15077.4834    
         557  -1.54999995       15373.5977    
         558  -1.54562497       15286.9336    
         559  -1.53187501       15016.1562    
         560  -1.50250006       14445.7822    
         561  -1.51999998       14784.2490    
         562  -1.52125001       14808.5752    
         563  -1.54312503       15237.5215    
         564  -1.57000005       15772.8955    
         565  -1.55687499       15510.2783    
         566  -1.52999997       14979.4189    
         567  -1.53687501       15114.3398    
         568  -1.56187499       15610.0635    
         569  -1.56562495       15685.1113    
         570  -1.54875004       15348.8115    
         571  -1.54624999       15299.2998    
         572  -1.54437494       15262.2178    
         573  -1.54187500       15212.8457    
         574  -1.52437496       14869.4795    
         575  -1.55999994       15572.6064    
         576  -1.56437504       15660.0752    
         577  -1.57187498       15810.5918    
         578  -1.59500003       16279.2158    
         579  -1.59062505       16190.0322    
         580  -1.58312500       16037.7168    
         581  -1.58249998       16025.0557    
         582  -1.57062495       15785.4561    
         583  -1.55999994       15572.6064    
         584  -1.55499995       15472.9424    
         585  -1.58000004       15974.4639    
         586  -1.57187498       15810.5918    
         587  -1.60749996       16535.3770    
         588  -1.61000001       16586.8477    
         589  -1.57000005       15772.8955    
         590  -1.54624999       15299.2998    
         591  -1.57875001       15949.1982    
         592  -1.57124996       15798.0215    
         593  -1.56062496       15585.0869    
         594  -1.54437494       15262.2178    
         595  -1.56375003       15647.5645    
         596  -1.57312500       15835.7480    
         597  -1.57875001       15949.1982    
         598  -1.59124994       16202.7578    
         599  -1.59562504       16291.9766    
         600  -1.60249996       16432.6719    
         601  -1.60500002       16483.9844    
         602  -1.59687495       16317.5127    
         603  -1.58249998       16025.0557    
         604  -1.57624996       15898.7256    
         605  -1.59187496       16215.4883    
         606  -1.57375002       15848.3330    
         607  -1.60625005       16509.6699    
         608  -1.57749999       15923.9521    
         609  -1.56187499       15610.0635    
         610  -1.56812501       15735.2432    
         611  -1.56624997       15697.6367    
         612  -1.53125000       15003.9053    
         613  -1.56312501       15635.0596    
         614  -1.56812501       15735.2432    
         615  -1.56124997       15597.5723    
         616  -1.57624996       15898.7256    
         617  -1.59124994       16202.7578    
         618  -1.56375003       15647.5645    
         619  -1.58875000       16151.8857    
         620  -1.58187497       16012.4004    
         621  -1.56500006       15672.5908    
         622  -1.57562494       15886.1201    
         623  -1.55437505       15460.5068    
         624  -1.56875002       15747.7891    
         625  -1.58000004       15974.4639    
         626  -1.57500005       15873.5195    
         627  -1.54750001       15324.0459    
         628  -1.56124997       15597.5723    
         629  -1.56124997       15597.5723    
         630  -1.56375003       15647.5645    
         631  -1.58000004       15974.4639    
         632  -1.57624996       15898.7256    
         633  -1.58312500       16037.7168    
         634  -1.59562504       16291.9766    
         635  -1.60937500       16573.9727    
         636  -1.59749997       16330.2881    
         637  -1.57624996       15898.7256    
         638  -1.55375004       15448.0762    
         639  -1.54187500       15212.8457    
         640  -1.55250001       15423.2295    
         641  -1.54562497       15286.9336    
         642  -1.56437504       15660.0752    
         643  -1.57187498       15810.5918    
         644  -1.58687496       16113.7842    
         645  -1.61062503       16599.7285    
         646  -1.59062505       16190.0322    
         647  -1.57937503       15961.8281    
         648  -1.58437502       16063.0527    
         649  -1.59187496       16215.4883    
         650  -1.58375001       16050.3818    
         651  -1.56812501       15735.2432    
         652  -1.57875001       15949.1982    
         653  -1.58687496       16113.7842    
         654  -1.59937501       16368.6445    
         655  -1.59062505       16190.0322    
         656  -1.56312501       15635.0596    
         657  -1.54562497       15286.9336    
         658  -1.55375004       15448.0762    
         659  -1.57624996       15898.7256    
         660  -1.58875000       16151.8857    
         661  -1.58500004       16075.7275    
         662  -1.58062506       15987.1045    
         663  -1.59312499       16240.9648    
         664  -1.59312499       16240.9648    
         665  -1.62500000       16897.3594    
         666  -1.62187505       16832.4316    
         667  -1.60312498       16445.4922    
         668  -1.61687505       16728.8066    
         669  -1.60625005       16509.6699    
         670  -1.61625004       16715.8789    
         671  -1.60437500       16471.1484    
         672  -1.60687494       16522.5195    
         673  -1.59437501       16266.4609    
         674  -1.61187506       16625.5039    
         675  -1.59062505       16190.0322    
         676  -1.57249999       15823.1670    
         677  -1.57000005       15772.8955    
         678  -1.60937500       16573.9727    
         679  -1.58375001       16050.3818    
         680  -1.57875001       15949.1982    
         681  -1.56750000       15722.7031    
         682  -1.57062495       15785.4561    
         683  -1.56437504       15660.0752    
         684  -1.55375004       15448.0762    
         685  -1.55999994       15572.6064    
         686  -1.57249999       15823.1670    
         687  -1.55062497       15385.9980    
         688  -1.53937495       15163.5527    
         689  -1.52687502       14918.2910    
         690  -1.56250000       15622.5586    
         691  -1.57375002       15848.3330    
         692  -1.55687499       15510.2783    
         693  -1.56250000       15622.5586    
         694  -1.56187499       15610.0635    
         695  -1.56750000       15722.7031    
         696  -1.53875005       15151.2422    
         697  -1.53625000       15102.0498    
         698  -1.55187500       15410.8145    
         699  -1.58749998       16126.4795    
         700  -1.57062495       15785.4561    
         701  -1.57000005       15772.8955    
         702  -1.55124998       15398.4033    
         703  -1.55437505       15460.5068    
         704  -1.56750000       15722.7031    
         705  -1.57812500       15936.5723    
         706  -1.57937503       15961.8281    
         707  -1.60000002       16381.4404    
         708  -1.57187498       15810.5918    
         709  -1.53750002       15126.6357    
         710  -1.56750000       15722.7031    
         711  -1.54499996       15274.5732    
         712  -1.56875002       15747.7891    
         713  -1.55187500       15410.8145    
         714  -1.57624996       15898.7256    
         715  -1.55499995       15472.9424    
         716  -1.57249999       15823.1670    
         717  -1.59500003       16279.2158    
         718  -1.59812498       16343.0684    
         719  -1.58062506       15987.1045    
         720  -1.57375002       15848.3330    
         721  -1.54999995       15373.5977    
         722  -1.51874995       14759.9434    
         723  -1.57437503       15860.9238    
         724  -1.57312500       15835.7480    
         725  -1.60562503       16496.8242    
         726  -1.58875000       16151.8857    
         727  -1.56624997       15697.6367    
         728  -1.56750000       15722.7031    
         729  -1.53312504       15040.6719    
         730  -1.50937498       14578.2842    
         731  -1.53187501       15016.1562    
         732  -1.55937505       15560.1309    
         733  -1.53562498       15089.7637    
         734  -1.55624998       15497.8281    
         735  -1.54187500       15212.8457    
         736  -1.55687499       15510.2783    
         737  -1.56875002       15747.7891    
         738  -1.61062503       16599.7285    
         739  -1.61249995       16638.4004    
         740  -1.63062501       17014.5449    
         741  -1.58875000       16151.8857    
         742  -1.58437502       16063.0527    
         743  -1.59562504       16291.9766    
         744  -1.58437502       16063.0527    
         745  -1.55499995       15472.9424    
         746  -1.54187500       15212.8457    
         747  -1.57749999       15923.9521    
         748  -1.57062495       15785.4561    
         749  -1.58500004       16075.7275    
         750  -1.60187495       16419.8555    
         751  -1.60625005       16509.6699    
         752  -1.60187495       16419.8555    
         753  -1.59812498       16343.0684    
         754  -1.57562494       15886.1201    
         755  -1.56624997       15697.6367    
         756  -1.58562505       16088.4082    
         757  -1.58749998       16126.4795    
         758  -1.57062495       15785.4561    
         759  -1.56375003       15647.5645    
         760  -1.55250001       15423.2295    
         761  -1.51437497       14675.0293    
         762  -1.54187500       15212.8457    
         763  -1.53312504       15040.6719    
         764  -1.52687502       14918.2910    
         765  -1.53437495       15065.2080    
         766  -1.56500006       15672.5908    
         767  -1.54437494       15262.2178    
         768  -1.55687499       15510.2783    
         769  -1.57062495       15785.4561    
         770  -1.56937504       15760.3398    
         771  -1.56937504       15760.3398    
         772  -1.58500004       16075.7275    
         773  -1.59562504       16291.9766    
         774  -1.60312498       16445.4922    
         775  -1.58249998       16025.0557    
         776  -1.57749999       15923.9521    
         777  -1.58500004       16075.7275    
         778  -1.58937502       16164.5957    
         779  -1.58437502       16063.0527    
         780  -1.57624996       15898.7256    
         781  -1.59875000       16355.8545    
         782  -1.56937504       15760.3398    
         783  -1.58687496       16113.7842    
         784  -1.56624997       15697.6367    
         785  -1.54124999       15200.5146    
         786  -1.53812504       15138.9365    
         787  -1.52874994       14954.9531    
         788  -1.54499996       15274.5732    
         789  -1.54687500       15311.6699    
         790  -1.53499997       15077.4834    
         791  -1.56124997       15597.5723    
         792  -1.56062496       15585.0869    
         793  -1.56687498       15710.1670    
         794  -1.56124997       15597.5723    
         795  -1.59187496       16215.4883    
         796  -1.58562505       16088.4082    
         797  -1.57124996       15798.0215    
         798  -1.58187497       16012.4004    
         799  -1.57500005       15873.5195    
         800  -1.57937503       15961.8281    
         801  -1.59375000       16253.7100    
         802  -1.58624995       16101.0938    
         803  -1.57187498       15810.5918    
         804  -1.58687496       16113.7842    
         805  -1.61687505       16728.8066    
         806  -1.61187506       16625.5039    
         807  -1.61125004       16612.6152    
         808  -1.63250005       17053.6934    
         809  -1.62125003       16819.4609    
         810  -1.60312498       16445.4922    
         811  -1.61562502       16702.9531    
         812  -1.59812498       16343.0684    
         813  -1.60749996       16535.3770    
         814  -1.60125005       16407.0449    
         815  -1.57687497       15911.3359    
         816  -1.56937504       15760.3398    
         817  -1.54999995       15373.5977    
         818  -1.58937502       16164.5957    
         819  -1.58624995       16101.0938    
         820  -1.58500004       16075.7275    
