  0.694444954       46214.2773    
  0.689655662       46921.1562    
  0.684931993       47570.5781    
  0.680272579       48224.4609    
  0.675676167       48948.2656    
  0.671141446       49512.4609    
  0.666667163       50179.2891    
  0.662252128       50884.6250    
  0.657895207       51629.8750    
  0.653595269       52381.4570    
  0.649351120       53068.4180    
  0.645161748       53759.8594    
  0.641026080       54492.1719    
  0.636943161       55156.1602    
  0.632911861       55898.3633    
  0.628931284       56608.1758    
  0.625000477       57322.4727    
  0.621118486       58080.0273    
  0.617284417       58803.7617    
  0.613497376       59531.9766    
  0.609756529       60264.6680    
  0.606061041       61042.6055    
  0.602410078       61784.7539    
  0.598802865       62573.1523    
  0.595238507       63324.7773    
  0.591716409       64123.6797    
  0.588235736       64841.4883    
  0.584795773       65650.3750    
  0.581395805       66509.1328    
  0.578035116       67239.8828    
  0.574713051       68155.6719    
  0.571429014       68895.3828    
  0.568182230       69638.5547    
  0.564972162       70432.1484    
  0.561798155       71325.2812    
  0.558659613       72177.0156    
  0.555555999       73034.3438    
  0.552486598       73946.5000    
  0.549450994       74815.6094    
  0.546448529       75589.6953    
  0.543478668       76468.9453    
  0.540540934       77199.5547    
  0.537634790       78140.3438    
  0.534759760       78982.8203    
  0.531915307       79829.8125    
  0.529100955       80627.6562    
  0.526316166       81537.3594    
  0.523560584       82397.9062    
  0.520833731       83318.3828    
  0.518135130       84244.5391    
  0.515464306       85176.4062    
  0.512820899       85999.5781    
  0.510204494       86941.6719    
  0.507614613       87831.0938    
  0.505050898       88843.0312    
  0.502512932       89802.3203    
  0.500000417       90707.1250    
  0.497512788       91677.3203    
  0.495049864       92591.7969    
  0.492611200       93510.8125    
  0.490196437       94434.3672    
  0.487805218       95362.4688    
  0.485437244       96422.9844    
  0.483092129       97361.4141    
  0.480769575       98304.3672    
  0.478469253       99251.8750    
  0.476190835       100270.414    
  0.473933995       101227.641    
  0.471698463       102324.984    
  0.469483912       103292.594    
  0.467290074       104333.859    
  0.465116620       105311.219    
  0.462963313       106293.141    
  0.460829824       107279.617    
  0.458715945       108270.648    
  0.456621349       109266.227    
  0.454545796       110339.438    
  0.452489018       111344.797    
