          32   3.20000015E-02   8.43749940E-03  -7.75000006E-02
          33   3.29999998E-02  -1.25000137E-03  -5.75000010E-02
          34   3.39999981E-02  -7.18750246E-03  -5.93749993E-02
          35   3.49999964E-02  -4.06250078E-03  -6.56249970E-02
          36   3.59999947E-02  -2.03124918E-02  -6.75000027E-02
          37   3.69999930E-02  -1.46874972E-02  -5.99999987E-02
          38   3.79999913E-02  -5.31250238E-03  -6.12500012E-02
          39   3.89999896E-02  -2.62499861E-02  -9.43749994E-02
          40   3.99999879E-02   6.56249793E-03  -6.68750033E-02
          41   4.09999862E-02   9.06249788E-03  -6.62499964E-02
          42   4.19999845E-02   1.06249964E-02  -6.68750033E-02
          43   4.29999828E-02   1.06249973E-02  -7.75000006E-02
          44   4.39999811E-02   1.68749914E-02  -1.99999996E-02
          45   4.49999794E-02   1.46874934E-02  -9.56249982E-02
          46   4.59999777E-02  -1.12500004E-02 -0.106250003    
          47   4.69999760E-02   2.18749745E-03  -8.56250003E-02
          48   4.79999743E-02   1.65624917E-02 -0.113124996    
          49   4.89999726E-02   1.53124928E-02 -0.116250001    
          50   4.99999709E-02   1.68749914E-02 -0.135000005    
          51   5.09999692E-02   6.24999870E-03  -9.49999988E-02
          52   5.19999675E-02   1.87499751E-03  -8.87499973E-02
          53   5.29999658E-02   1.99999884E-02 -0.108125001    
          54   5.39999641E-02   8.12499970E-03 -0.125624999    
          55   5.49999624E-02   1.37499943E-02 -0.107500002    
          56   5.59999608E-02   8.12499970E-03 -0.116250001    
          57   5.69999591E-02   6.24999916E-03 -0.108750001    
          58   5.79999574E-02  -1.43749975E-02 -0.110624999    
          59   5.89999557E-02  -4.37500188E-03 -0.125624999    
          60   5.99999540E-02   1.74999908E-02 -0.144374996    
          61   6.09999523E-02   1.24999811E-03 -0.129999995    
          62   6.19999506E-02   5.93749806E-03 -0.109999999    
          63   6.29999489E-02   1.31249949E-02 -0.148124993    
          64   6.39999509E-02   6.87499903E-03 -0.141249999    
          65   6.49999529E-02  -5.00000175E-03 -0.130624995    
          66   6.59999549E-02  -9.06250253E-03 -0.172499999    
          67   6.69999570E-02  -1.56249963E-02 -0.103749998    
          68   6.79999590E-02  -1.25000230E-03 -0.136875004    
          69   6.89999610E-02   1.56249925E-02 -0.188124999    
          70   6.99999630E-02   1.71874911E-02 -0.126249999    
          71   7.09999651E-02   1.93749890E-02 -0.144999996    
          72   7.19999671E-02   1.56249804E-03 -0.143749997    
          73   7.29999691E-02  -2.21874900E-02 -0.133750007    
          74   7.39999712E-02  -3.75000178E-03 -0.151875004    
          75   7.49999732E-02  -2.96874829E-02 -0.155000001    
          76   7.59999752E-02  -1.06250010E-02 -0.156874999    
          77   7.69999772E-02  -7.18750339E-03 -0.143749997    
          78   7.79999793E-02   7.81249860E-03 -0.166875005    
          79   7.89999813E-02   1.99999884E-02 -0.156874999    
          80   7.99999833E-02   1.56249804E-03 -0.186875001    
          81   8.09999853E-02  -8.43750220E-03 -0.189999998    
          82   8.19999874E-02  -8.12500343E-03 -0.138125002    
          83   8.29999894E-02  -2.99999826E-02 -0.171875000    
          84   8.39999914E-02  -7.18750339E-03 -0.151250005    
          85   8.49999934E-02  -4.37500188E-03 -0.156874999    
          86   8.59999955E-02   1.37499943E-02 -0.206874996    
          87   8.69999975E-02   2.84374803E-02 -0.178749993    
          88   8.79999995E-02   2.06249878E-02 -0.173124999    
          89   8.90000015E-02   1.40624940E-02 -0.219374999    
          90   9.00000036E-02   6.87499903E-03 -0.184375003    
          91   9.10000056E-02  -7.50000263E-03 -0.216250002    
          92   9.20000076E-02  -1.99999921E-02 -0.171250001    
          93   9.30000097E-02  -2.15624906E-02 -0.180625007    
          94   9.40000117E-02  -2.40624882E-02 -0.201875001    
          95   9.50000137E-02  -1.90624930E-02 -0.180625007    
          96   9.60000157E-02   9.37499758E-03 -0.226875007    
          97   9.70000178E-02  -1.31249987E-02 -0.180625007    
          98   9.80000198E-02  -1.93749927E-02 -0.188124999    
          99   9.90000218E-02  -6.25000289E-03 -0.213125005    
         100  0.100000024      -7.18750339E-03 -0.186250001    
         101  0.101000026       2.18749866E-02 -0.213125005    
         102  0.102000028       5.31249819E-03 -0.214375004    
         103  0.103000030       1.46874934E-02 -0.223124996    
         104  0.104000032      -8.43750220E-03 -0.165625006    
         105  0.105000034      -1.12500004E-02 -0.226249993    
         106  0.106000036      -1.06250010E-02 -0.233125001    
         107  0.107000038      -5.93750272E-03 -0.227500007    
         108  0.108000040      -4.37500188E-03 -0.241249993    
         109  0.109000042       1.06249964E-02 -0.220624998    
         110  0.110000044       1.31249940E-02 -0.224374995    
         111  0.111000046      -6.25000289E-03 -0.216250002    
         112  0.112000048       2.18749698E-03 -0.246875003    
         113  0.113000050      -1.59374960E-02 -0.219999999    
         114  0.114000052      -1.90624930E-02 -0.236249998    
         115  0.115000054      -1.00000016E-02 -0.250000000    
         116  0.116000056      -4.06250171E-03 -0.245625004    
         117  0.117000058      -1.96874924E-02 -0.225624993    
         118  0.118000060      -2.24999897E-02 -0.270624995    
         119  0.119000062      -1.53124966E-02 -0.269374996    
         120  0.120000064      -1.53124966E-02 -0.258749992    
         121  0.121000066      -2.18749903E-02 -0.263125002    
         122  0.122000068      -1.68749951E-02 -0.254999995    
         123  0.123000070       2.03124881E-02 -0.236874998    
         124  0.124000072       1.12499967E-02 -0.254375011    
         125  0.125000075      -2.50000111E-03 -0.263125002    
         126  0.126000077       2.24999860E-02 -0.242500007    
         127  0.127000079       2.37499848E-02 -0.240624994    
         128  0.128000081      -2.50000157E-03 -0.262499988    
         129  0.129000083      -1.18749989E-02 -0.251875013    
         130  0.130000085      -2.15624906E-02 -0.238749996    
         131  0.131000087      -1.84374936E-02 -0.272500008    
         132  0.132000089      -3.46874781E-02 -0.266874999    
         133  0.133000091      -1.21874996E-02 -0.235624999    
         134  0.134000093      -3.75000178E-03 -0.254999995    
         135  0.135000095      -3.75000224E-03 -0.286875010    
         136  0.136000097      -2.50000204E-03 -0.245625004    
         137  0.137000099       2.09374875E-02 -0.298124999    
         138  0.138000101       1.84374899E-02 -0.285625011    
         139  0.139000103       7.81249953E-03 -0.278124988    
         140  0.140000105       3.12499772E-03 -0.319375008    
         141  0.141000107       1.87499844E-03 -0.291875005    
         142  0.142000109      -9.68750194E-03 -0.284375012    
         143  0.143000111      -2.50000204E-03 -0.291249990    
         144  0.144000113      -1.56250224E-03 -0.286875010    
         145  0.145000115      -2.46874876E-02 -0.278124988    
         146  0.146000117      -5.00000222E-03 -0.289375007    
         147  0.147000119      -1.87499933E-02 -0.298124999    
         148  0.148000121      -1.90624930E-02 -0.325625002    
         149  0.149000123      -7.50000356E-03 -0.313749999    
         150  0.150000125      -1.62499957E-02 -0.322499990    
         151  0.151000127      -2.18750210E-03 -0.300000012    
         152  0.152000129       7.18749827E-03 -0.302500010    
         153  0.153000131       2.93749794E-02 -0.313749999    
         154  0.154000133       4.21874672E-02 -0.291249990    
         155  0.155000135       4.90624607E-02 -0.322499990    
         156  0.156000137       3.46874744E-02 -0.306250006    
         157  0.157000139       2.81249806E-02 -0.306874990    
         158  0.158000141       2.31249854E-02 -0.301874995    
         159  0.159000143      -6.87500229E-03 -0.316249996    
         160  0.160000145      -4.06250171E-03 -0.318749994    
         161  0.161000147      -8.12500343E-03 -0.303750008    
         162  0.162000149       1.34374946E-02 -0.324999988    
         163  0.163000152       3.74999759E-03 -0.326249987    
         164  0.164000154       8.43749940E-03 -0.345625013    
         165  0.165000156       1.93749890E-02 -0.331250012    
         166  0.166000158       1.24999955E-02 -0.328750014    
         167  0.167000160       1.18749961E-02 -0.337500006    
         168  0.168000162      -2.18750164E-03 -0.324375004    
         169  0.169000164       4.99999803E-03 -0.336874992    
         170  0.170000166       1.12499967E-02 -0.347499996    
         171  0.171000168       9.37498116E-04 -0.361874998    
         172  0.172000170      -9.06250160E-03 -0.350625008    
         173  0.173000172      -1.68749951E-02 -0.363124996    
         174  0.174000174      -4.68750205E-03 -0.381875008    
         175  0.175000176      -1.28124990E-02 -0.375625014    
         176  0.176000178      -1.59374960E-02 -0.345625013    
         177  0.177000180      -1.65624954E-02 -0.373124987    
         178  0.178000182      -1.74999945E-02 -0.379999995    
         179  0.179000184      -1.78124942E-02 -0.343750000    
         180  0.180000186      -2.37499885E-02 -0.353125006    
         181  0.181000188       1.15624955E-02 -0.379375011    
         182  0.182000190       3.06249782E-02 -0.392500013    
         183  0.183000192       2.21874863E-02 -0.388749987    
         184  0.184000194      -3.12501856E-04 -0.386249989    
         185  0.185000196      -2.03124918E-02 -0.356875002    
         186  0.186000198      -2.31249891E-02 -0.365624994    
         187  0.187000200      -1.84374936E-02 -0.380625010    
         188  0.188000202      -2.81249844E-02 -0.403750002    
         189  0.189000204      -1.43749975E-02 -0.401874989    
         190  0.190000206      -7.50000356E-03 -0.408125013    
         191  0.191000208      -3.12500191E-03 -0.408125013    
         192  0.192000210      -1.28124990E-02 -0.409999996    
         193  0.193000212      -5.62500255E-03 -0.398750007    
         194  0.194000214       2.81249732E-03 -0.387499988    
         195  0.195000216       4.37499769E-03 -0.456250012    
         196  0.196000218      -1.28124980E-02 -0.413125008    
         197  0.197000220      -1.68749951E-02 -0.434374988    
         198  0.198000222      -1.37499981E-02 -0.413125008    
         199  0.199000224      -7.18750339E-03 -0.391874999    
         200  0.200000226      -1.71874948E-02 -0.414375007    
         201  0.201000229      -5.62500255E-03 -0.419999987    
         202  0.202000231      -1.90624930E-02 -0.445625007    
         203  0.203000233      -3.12502321E-04 -0.456250012    
         204  0.204000235       2.28124857E-02 -0.443125010    
         205  0.205000237       1.46874934E-02 -0.428750008    
         206  0.206000239       1.62499920E-02 -0.421875000    
         207  0.207000241      -3.12500191E-03 -0.404374987    
         208  0.208000243      -1.93749927E-02 -0.413125008    
         209  0.209000245      -6.56250305E-03 -0.404374987    
         210  0.210000247      -6.87500322E-03 -0.390625000    
         211  0.211000249       3.43749672E-03 -0.411875010    
         212  0.212000251       2.81249806E-02 -0.430000007    
         213  0.213000253       7.81249953E-03 -0.456874996    
         214  0.214000255       1.87499798E-03 -0.474375010    
         215  0.215000257       3.74999759E-03 -0.472499996    
         216  0.216000259      -7.50000356E-03 -0.478749990    
         217  0.217000261      -1.86264515E-09 -0.486874998    
         218  0.218000263       4.68749786E-03 -0.487500012    
         219  0.219000265       2.65624821E-02 -0.506874979    
         220  0.220000267       2.74999812E-02 -0.479999989    
         221  0.221000269       2.09374875E-02 -0.484375000    
         222  0.222000271       2.09374875E-02 -0.471249998    
         223  0.223000273       3.84374708E-02 -0.476249993    
         224  0.224000275       4.12499681E-02 -0.461874992    
         225  0.225000277       2.90624797E-02 -0.472499996    
         226  0.226000279       3.31249759E-02 -0.495624989    
         227  0.227000281       4.43749651E-02 -0.498750001    
         228  0.228000283       1.37499943E-02 -0.482499987    
         229  0.229000285       7.81249953E-03 -0.478749990    
         230  0.230000287       9.06249881E-03 -0.478749990    
         231  0.231000289       1.78124905E-02 -0.511874974    
         232  0.232000291       1.34374946E-02 -0.491250008    
         233  0.233000293       2.31249854E-02 -0.480625004    
         234  0.234000295       2.68749818E-02 -0.498750001    
         235  0.235000297       3.37499753E-02 -0.498750001    
         236  0.236000299       2.65624821E-02 -0.483125001    
         237  0.237000301       2.93749794E-02 -0.503125012    
         238  0.238000304       1.84374899E-02 -0.529999971    
         239  0.239000306       2.90624797E-02 -0.553749979    
         240  0.240000308       4.78124619E-02 -0.537500024    
         241  0.241000310       5.09374589E-02 -0.538749993    
         242  0.242000312       3.74999717E-02 -0.514999986    
         243  0.243000314       2.34374851E-02 -0.491250008    
         244  0.244000316      -1.00000007E-02 -0.526875019    
         245  0.245000318      -9.37502773E-04 -0.521250010    
         246  0.246000320       9.37499758E-03 -0.514374971    
         247  0.247000322       3.09374779E-02 -0.516875029    
         248  0.248000324       2.90624797E-02 -0.523124993    
         249  0.249000326       3.28124762E-02 -0.575625002    
         250  0.250000328       4.93749604E-02 -0.538749993    
         251  0.251000315       2.43749842E-02 -0.542500019    
         252  0.252000302       4.21874672E-02 -0.524999976    
         253  0.253000289       4.34374660E-02 -0.563125014    
         254  0.254000276       3.84374708E-02 -0.591875017    
         255  0.255000263       3.06249782E-02 -0.583750010    
         256  0.256000251       3.56249735E-02 -0.574374974    
         257  0.257000238       2.65624821E-02 -0.582499981    
         258  0.258000225       3.81249711E-02 -0.591875017    
         259  0.259000212       1.34374946E-02 -0.588124990    
         260  0.260000199       1.56249925E-02 -0.595000029    
         261  0.261000186       1.12499967E-02 -0.605000019    
         262  0.262000173       1.43749937E-02 -0.580624998    
         263  0.263000160       6.24999870E-03 -0.566874981    
         264  0.264000148       9.99999791E-03 -0.563750029    
         265  0.265000135      -2.81250104E-03 -0.584375024    
         266  0.266000122      -2.49999873E-02 -0.586875021    
         267  0.267000109      -2.50000204E-03 -0.618749976    
         268  0.268000096       1.53124928E-02 -0.603124976    
         269  0.269000083       8.43749940E-03 -0.624374986    
         270  0.270000070      -8.12500343E-03 -0.631874979    
         271  0.271000057      -3.56249772E-02 -0.601249993    
         272  0.272000045      -1.21874996E-02 -0.613749981    
         273  0.273000032      -1.87499933E-02 -0.596875012    
         274  0.274000019      -3.09374817E-02 -0.609375000    
         275  0.275000006      -2.49999873E-02 -0.633750021    
         276  0.275999993      -3.62499766E-02 -0.656250000    
         277  0.276999980      -2.84374841E-02 -0.640625000    
         278  0.277999967      -4.99999635E-02 -0.648750007    
         279  0.278999954      -5.49999624E-02 -0.654999971    
         280  0.279999942      -5.31249642E-02 -0.647499979    
         281  0.280999929      -3.37499827E-02 -0.676874995    
         282  0.281999916      -3.06249857E-02 -0.646875024    
         283  0.282999903      -6.31249547E-02 -0.672500014    
         284  0.283999890      -4.46874723E-02 -0.680625021    
         285  0.284999877      -3.71874794E-02 -0.662500024    
         286  0.285999864      -5.15624657E-02 -0.626874983    
         287  0.286999851      -3.43749821E-02 -0.597500026    
         288  0.287999839      -3.21874842E-02 -0.591875017    
         289  0.288999826      -2.03124955E-02 -0.605624974    
         290  0.289999813      -3.28124836E-02 -0.601875007    
         291  0.290999800      -2.87499875E-02 -0.626250029    
         292  0.291999787      -6.87500695E-03 -0.647499979    
         293  0.292999774      -1.53125003E-02 -0.658749998    
         294  0.293999761      -2.78124884E-02 -0.660624981    
         295  0.294999748      -3.43750557E-03 -0.675000012    
         296  0.295999736      -1.40625015E-02 -0.681874990    
         297  0.296999723      -1.34375021E-02 -0.681249976    
         298  0.297999710      -1.06250048E-02 -0.687500000    
         299  0.298999697      -8.75000656E-03 -0.701250017    
         300  0.299999684       2.18749372E-03 -0.724375010    
         301  0.300999671       1.28124915E-02 -0.713124990    
         302  0.301999658      -1.03125051E-02 -0.743749976    
         303  0.302999645       1.34374909E-02 -0.732500017    
         304  0.303999633       1.06249936E-02 -0.736874998    
         305  0.304999620      -1.37500018E-02 -0.744374990    
         306  0.305999607      -2.46874914E-02 -0.731875002    
         307  0.306999594      -2.93749869E-02 -0.752499998    
         308  0.307999581      -5.31250611E-03 -0.749374986    
         309  0.308999568      -9.68750566E-03 -0.707499981    
         310  0.309999555      -7.81250745E-03 -0.746249974    
         311  0.310999542       7.18749454E-03 -0.761874974    
         312  0.311999530       1.74999870E-02 -0.777499974    
         313  0.312999517       3.53124700E-02 -0.784375012    
         314  0.313999504       3.06249745E-02 -0.784375012    
         315  0.314999491       3.81249674E-02 -0.750000000    
         316  0.315999478       3.31249721E-02 -0.737500012    
         317  0.316999465       3.28124724E-02 -0.766875029    
         318  0.317999452       2.37499811E-02 -0.790624976    
         319  0.318999439       2.96874754E-02 -0.770624995    
         320  0.319999427       2.12499835E-02 -0.718124986    
         321  0.320999414       1.03124939E-02 -0.781875014    
         322  0.321999401       6.87499531E-03 -0.769375026    
         323  0.322999388       3.34374718E-02 -0.779375017    
         324  0.323999375       1.65624879E-02 -0.799374998    
         325  0.324999362      -1.87500543E-03 -0.793124974    
         326  0.325999349      -1.53125003E-02 -0.783749998    
         327  0.326999336      -2.15624943E-02 -0.800625026    
         328  0.327999324      -1.06250048E-02 -0.806874990    
         329  0.328999311      -1.03125051E-02 -0.789375007    
         330  0.329999298       4.68749367E-03 -0.798749983    
         331  0.330999285      -1.21875033E-02 -0.781875014    
         332  0.331999272      -1.12500042E-02 -0.770624995    
         333  0.332999259      -2.74999887E-02 -0.787500024    
         334  0.333999246      -2.68749893E-02 -0.773124993    
         335  0.334999233      -1.18750036E-02 -0.792500019    
         336  0.335999221       6.24993932E-04 -0.790000021    
         337  0.336999208       2.12499835E-02 -0.833124995    
         338  0.337999195       1.84374861E-02 -0.831250012    
         339  0.338999182       3.03124748E-02 -0.813750029    
         340  0.339999169       3.43749709E-02 -0.806249976    
         341  0.340999156       2.74999775E-02 -0.829999983    
         342  0.341999143       4.40624617E-02 -0.838750005    
         343  0.342999130       6.49999455E-02 -0.851875007    
         344  0.343999118       8.87499228E-02 -0.856875002    
         345  0.344999105       9.09374207E-02 -0.875625014    
         346  0.345999092       8.49999264E-02 -0.866249979    
         347  0.346999079      0.103437409     -0.893124998    
         348  0.347999066       9.87499133E-02 -0.895624995    
         349  0.348999053       9.90624130E-02 -0.923125029    
         350  0.349999040      0.100624911     -0.930000007    
         351  0.350999027      0.105312407     -0.938750029    
         352  0.351999015       8.62499252E-02 -0.923749983    
         353  0.352999002       7.49999359E-02 -0.906875014    
         354  0.353998989       6.15624487E-02 -0.923749983    
         355  0.354998976       8.18749294E-02 -0.879999995    
         356  0.355998963       7.62499347E-02 -0.913124979    
         357  0.356998950       8.78124237E-02 -0.896250010    
         358  0.357998937       9.09374207E-02 -0.896250010    
         359  0.358998924       9.03124213E-02 -0.865000010    
         360  0.359998912       8.28124285E-02 -0.874374986    
         361  0.360998899       5.03124595E-02 -0.888125002    
         362  0.361998886       4.37499657E-02 -0.940625012    
         363  0.362998873       3.87499705E-02 -0.894999981    
         364  0.363998860       2.84374803E-02 -0.893124998    
         365  0.364998847       3.09374779E-02 -0.913124979    
         366  0.365998834       4.12499681E-02 -0.896875024    
         367  0.366998821       8.12499970E-03 -0.918124974    
         368  0.367998809       8.12499970E-03 -0.915624976    
         369  0.368998796       3.24999765E-02 -0.910624981    
         370  0.369998783       4.15624678E-02 -0.902499974    
         371  0.370998770       4.78124619E-02 -0.917500019    
         372  0.371998757       3.71874720E-02 -0.935000002    
         373  0.372998744       3.24999765E-02 -0.905624986    
         374  0.373998731       2.65624821E-02 -0.968750000    
         375  0.374998719       6.24999870E-03 -0.991874993    
         376  0.375998706      -2.50000157E-03 -0.984375000    
         377  0.376998693       2.37499848E-02  -1.00312495    
         378  0.377998680       2.93749794E-02 -0.993125021    
         379  0.378998667       2.09374875E-02  -1.00812495    
         380  0.379998654       3.12499772E-03  -1.00812495    
         381  0.380998641      -3.12500144E-03 -0.977500021    
         382  0.381998628      -1.90624930E-02 -0.989374995    
         383  0.382998616      -1.65624954E-02 -0.995625019    
         384  0.383998603       4.99999709E-03 -0.980000019    
         385  0.384998590       8.43749847E-03 -0.997500002    
         386  0.385998577       8.43749940E-03 -0.994374990    
         387  0.386998564       1.18749961E-02 -0.990625024    
         388  0.387998551       1.24999955E-02  -1.01125002    
         389  0.388998538       9.37498116E-04  -1.00250006    
         390  0.389998525       1.56249804E-03  -1.01312494    
         391  0.390998513      -8.12500250E-03  -1.04062498    
         392  0.391998500      -5.31250238E-03  -1.04937506    
         393  0.392998487       9.99999791E-03  -1.01562500    
         394  0.393998474       2.65624821E-02  -1.01062500    
         395  0.394998461       2.53124833E-02  -1.04375005    
         396  0.395998448       2.24999860E-02  -1.07249999    
         397  0.396998435       4.68749627E-02  -1.06937504    
         398  0.397998422       4.93749604E-02  -1.05812502    
         399  0.398998410       4.09374684E-02  -1.06875002    
         400  0.399998397       2.71874815E-02  -1.03499997    
         401  0.400998384       3.06249782E-02  -1.03812504    
         402  0.401998371       3.12499776E-02  -1.03312504    
         403  0.402998358       4.71874624E-02  -1.03812504    
         404  0.403998345       4.84374613E-02  -1.05312502    
         405  0.404998332       6.03124499E-02  -1.07312500    
         406  0.405998319       7.34374374E-02  -1.09500003    
         407  0.406998307       6.84374422E-02  -1.09375000    
         408  0.407998294       9.59374160E-02  -1.11562502    
         409  0.408998281      0.101249911      -1.10500002    
         410  0.409998268      0.100624911      -1.11187506    
         411  0.410998255       7.24999383E-02  -1.10187495    
         412  0.411998242       7.81249329E-02  -1.14312506    
         413  0.412998229       8.03124309E-02  -1.13125002    
         414  0.413998216       7.15624392E-02  -1.13062501    
         415  0.414998204       6.24999478E-02  -1.13250005    
         416  0.415998191       6.81249425E-02  -1.14250004    
         417  0.416998178       7.56249353E-02  -1.14312506    
         418  0.417998165       9.28124189E-02  -1.18062496    
         419  0.418998152       9.15624201E-02  -1.17937505    
         420  0.419998139       8.09374303E-02  -1.19124997    
         421  0.420998126       7.40624368E-02  -1.16062498    
         422  0.421998113       9.09374207E-02  -1.15625000    
         423  0.422998101      0.109062403      -1.17875004    
         424  0.423998088      0.109687403      -1.18437505    
         425  0.424998075      0.112812400      -1.22249997    
         426  0.425998062      0.124374889      -1.21375000    
         427  0.426998049      0.107499905      -1.20875001    
         428  0.427998036       9.31249186E-02  -1.21187496    
         429  0.428998023       8.43749270E-02  -1.22312498    
         430  0.429998010       9.96874124E-02  -1.23000002    
         431  0.430997998      0.101562411      -1.24000001    
         432  0.431997985      0.105624907      -1.20875001    
         433  0.432997972      0.104374908      -1.20124996    
         434  0.433997959       9.37499180E-02  -1.21375000    
         435  0.434997946       9.24999192E-02  -1.23249996    
         436  0.435997933       8.37499276E-02  -1.23062503    
         437  0.436997920      0.106562406      -1.24625003    
         438  0.437997907      0.114062399      -1.28562498    
         439  0.438997895      0.104687408      -1.29562497    
         440  0.439997882      0.105937406      -1.28375006    
         441  0.440997869      0.105312407      -1.30250001    
         442  0.441997856      0.107499905      -1.27499998    
         443  0.442997843      0.108124904      -1.32687497    
         444  0.443997830      0.107187405      -1.32375002    
         445  0.444997817       9.68749151E-02  -1.32312500    
         446  0.445997804      0.110624902      -1.30062497    
         447  0.446997792      0.125624895      -1.31562495    
         448  0.447997779      0.120937392      -1.30562496    
         449  0.448997766      0.124687389      -1.33000004    
         450  0.449997753      0.119062394      -1.29999995    
         451  0.450997740      0.124999888      -1.30375004    
         452  0.451997727      0.110937402      -1.30812502    
         453  0.452997714      0.114062399      -1.33124995    
         454  0.453997701      0.111249901      -1.36500001    
         455  0.454997689      0.117812395      -1.35062504    
         456  0.455997676      0.118124895      -1.36000001    
         457  0.456997663      0.125937402      -1.36249995    
         458  0.457997650      0.119999893      -1.37062502    
         459  0.458997637      0.138125181      -1.35812497    
         460  0.459997624      0.142812788      -1.36374998    
         461  0.460997611      0.154688060      -1.35187495    
         462  0.461997598      0.162813246      -1.35812497    
         463  0.462997586      0.169375896      -1.36687505    
         464  0.463997573      0.160000682      -1.36874998    
         465  0.464997560      0.154375553      -1.39187503    
         466  0.465997547      0.147187889      -1.38750005    
         467  0.466997534      0.152500510      -1.41624999    
         468  0.467997521      0.153438032      -1.40812504    
         469  0.468997508      0.162188232      -1.42437506    
         470  0.469997495      0.155625582      -1.41125000    
         471  0.470997483      0.149687946      -1.40687501    
         472  0.471997470      0.152813017      -1.43250000    
         473  0.472997457      0.148750424      -1.40812504    
         474  0.473997444      0.143125296      -1.40999997    
         475  0.474997431      0.156563103      -1.39937496    
         476  0.475997418      0.167188346      -1.43375003    
         477  0.476997405      0.165000796      -1.44812500    
         478  0.477997392      0.167813361      -1.40875006    
         479  0.478997380      0.174376011      -1.45124996    
         480  0.479997367      0.171563447      -1.45687497    
         481  0.480997354      0.168438375      -1.45500004    
         482  0.481997341      0.170625925      -1.49000001    
         483  0.482997328      0.174688518      -1.49687505    
         484  0.483997315      0.186876297      -1.50625002    
         485  0.484997302      0.188751340      -1.51374996    
         486  0.485997289      0.200626612      -1.48812497    
         487  0.486997277      0.190938890      -1.48812497    
         488  0.487997264      0.193126440      -1.49874997    
         489  0.488997251      0.204376698      -1.48437500    
         490  0.489997238      0.207814276      -1.49249995    
         491  0.490997225      0.206251740      -1.51562500    
         492  0.491997212      0.204689205      -1.52625000    
         493  0.492997199      0.191876411      -1.51625001    
         494  0.493997186      0.186876297      -1.53250003    
         495  0.494997174      0.196564019      -1.54312503    
         496  0.495997161      0.209376812      -1.57812500    
         497  0.496997148      0.204689205      -1.55999994    
         498  0.497997135      0.208439291      -1.55812502    
         499  0.498997122      0.206876755      -1.53499997    
         500  0.499997109      0.205314219      -1.53999996    
         501  0.500997126      0.199689090      -1.55812502    
         502  0.501997113      0.195626497      -1.55937505    
         503  0.502997100      0.200626612      -1.55562496    
         504  0.503997087      0.199376583      -1.52312505    
         505  0.504997075      0.206564248      -1.53375006    
         506  0.505997062      0.201564133      -1.51812506    
         507  0.506997049      0.209064305      -1.53875005    
         508  0.507997036      0.215314448      -1.53750002    
         509  0.508997023      0.231564820      -1.56062496    
         510  0.509997010      0.245940149      -1.55437505    
         511  0.510996997      0.250940263      -1.56937504    
         512  0.511996984      0.238439977      -1.57375002    
         513  0.512996972      0.235002398      -1.56500006    
         514  0.513996959      0.239377499      -1.55999994    
         515  0.514996946      0.236564934      -1.57812500    
         516  0.515996933      0.240315020      -1.59687495    
         517  0.516996920      0.245002627      -1.57875001    
         518  0.517996907      0.239690006      -1.57500005    
         519  0.518996894      0.248127699      -1.57749999    
         520  0.519996881      0.251252770      -1.60187495    
         521  0.520996869      0.243440092      -1.60874999    
         522  0.521996856      0.242502570      -1.61000001    
         523  0.522996843      0.242502570      -1.60625005    
         524  0.523996830      0.239064991      -1.61062503    
         525  0.524996817      0.233127356      -1.60625005    
         526  0.525996804      0.240627527      -1.61187506    
         527  0.526996791      0.250940263      -1.60374999    
