  0.40000000000000002        1.6128483282648849     
  0.80000000000000004       0.30903624420229386     
   1.2000000000000002        1.1202068024367204     
   1.6000000000000001        3.9953967326952391     
   2.0000000000000000        5.8042767224369163     
   2.4000000000000004        4.6101958434208203     
   2.8000000000000003        2.3111628102520676     
   3.2000000000000002        2.0013209249179731     
   3.6000000000000001        3.7001279507603591     
   4.0000000000000000        4.3511879723581091     
   4.4000000000000004        2.0905845956586058     
   4.8000000000000007       -1.1166493964488349     
   5.2000000000000002       -2.1193269414361708     
   5.6000000000000005      -0.85441512583070378     
   6.0000000000000000      -0.35109623357570213     
   6.4000000000000004       -2.4639702401167889     
   6.8000000000000007       -5.2372927460112502     
   7.2000000000000002       -5.5471460385996467     
   7.6000000000000005       -3.3740300912587657     
   8.0000000000000000       -1.8041817804793170     
   8.4000000000000004       -2.7592085547890703     
   8.8000000000000007       -4.3561692082850847     
   9.2000000000000011       -3.5450066672944751     
   9.6000000000000014      -0.37670084164445328     
   10.000000000000000        2.0000440152111008     
   10.400000000000000        1.6128537972263095     
   10.800000000000001       0.30903633218190002     
   11.200000000000001        1.1202018950034032     
   11.600000000000001        3.9953638464844969     
   12.000000000000000        5.8042690631819092     
   12.400000000000000        4.6102172685017049     
   12.800000000000001        2.3111626191942376     
   13.200000000000001        2.0013080487678567     
   13.600000000000001        3.7001113463354285     
   14.000000000000000        4.3511842366398756     
   14.400000000000000        2.0905955812718942     
   14.800000000000001       -1.1166413947019107     
   15.200000000000001       -2.1193267391999986     
   15.600000000000001      -0.85442942818224266     
   16.000000000000000      -0.35109980554053516     
   16.400000000000002       -2.4639633418345186     
   16.800000000000001       -5.2372730276437949     
   17.199999999999999       -5.5471552300413371     
   17.600000000000001       -3.3740567797012848     
   18.000000000000000       -1.8041830608600173     
   18.400000000000002       -2.7592311601501280     
   18.800000000000001       -4.3561545100740053     
   19.200000000000003       -3.5450288255982354     
   19.600000000000001      -0.37669959539408149     
   20.000000000000000        2.0000430180833964     
   20.400000000000002        1.6128612296466678     
   20.800000000000001       0.30904502982063059     
   21.200000000000003        1.1201779981782689     
   21.600000000000001        3.9953526420767118     
   22.000000000000000        5.8042672165708300     
   22.400000000000002        4.6101682655050755     
   22.800000000000001        2.3111852060096738     
   23.200000000000003        2.0012815519399858     
   23.600000000000001        3.7001299627059252     
   24.000000000000000        4.3511807233256299     
   24.400000000000002        2.0905768456292848     
   24.800000000000001       -1.1166244551024080     
   25.200000000000003       -2.1193365865918725     
   25.600000000000001      -0.85444312062710470     
   26.000000000000000      -0.35110291794185217     
   26.400000000000002       -2.4639557019529290     
   26.800000000000001       -5.2372853821111063     
   27.200000000000003       -5.5471628003752116     
   27.600000000000001       -3.3740681373126025     
   28.000000000000000       -1.8041855770630744     
   28.400000000000002       -2.7592510661698095     
   28.800000000000001       -4.3561467370574940     
   29.200000000000003       -3.5450336646178511     
   29.600000000000001      -0.37674077945545631     
   30.000000000000000        2.0000410720342119     
   30.400000000000002        1.6128406987243311     
   30.800000000000001       0.30907088718778808     
   31.200000000000003        1.1201878950480402     
   31.600000000000001        3.9953700617037917     
   32.000000000000000        5.8042674882525906     
   32.399999999999999        4.6102648685729175     
   32.800000000000004        2.3111730898378404     
   33.200000000000003        2.0012930559243700     
   33.600000000000001        3.7000251262794266     
   34.000000000000000        4.3511781759392019     
   34.399999999999999        2.0906131767673823     
   34.800000000000004       -1.1166638159311344     
   35.200000000000003       -2.1193641398636887     
   35.600000000000001      -0.85448538979518918     
   36.000000000000000      -0.35110566344239375     
   36.399999999999999       -2.4639186252030796     
   36.800000000000004       -5.2372950295103742     
   37.200000000000003       -5.5471881723126453     
   37.600000000000001       -3.3741078141630312     
   38.000000000000000       -1.8041854291896084     
   38.400000000000006       -2.7591488739239090     
   38.800000000000004       -4.3561625607728365     
   39.200000000000003       -3.5450270746293877     
   39.600000000000001      -0.37677078108387319     
   40.000000000000000        2.0000431384734467     
   40.400000000000006        1.6128818779251619     
   40.800000000000004       0.30905436485301019     
   41.200000000000003        1.1201649388812982     
   41.600000000000001        3.9953356574154162     
   42.000000000000000        5.8042678955567943     
   42.400000000000006        4.6102457271910726     
   42.800000000000004        2.3111260594927998     
   43.200000000000003        2.0012670063392535     
   43.600000000000001        3.7000467571800737     
   44.000000000000000        4.3511819270563628     
   44.400000000000006        2.0906493478300869     
   44.800000000000004       -1.1166784251902291     
   45.200000000000003       -2.1193913897162262     
   45.600000000000001      -0.85452777351235332     
   46.000000000000000      -0.35110215229751740     
   46.400000000000006       -2.4638814984687141     
   46.800000000000004       -5.2373084544598862     
   47.200000000000003       -5.5471400892285621     
   47.600000000000001       -3.3741472233240661     
   48.000000000000000       -1.8041850308853924     
   48.400000000000006       -2.7591129484445589     
   48.800000000000004       -4.3561726584121017     
   49.200000000000003       -3.5450135656919652     
   49.600000000000001      -0.37680812187707474     
   50.000000000000000        2.0000451896312406     
   50.400000000000006        1.6128650847121440     
   50.800000000000004       0.30903793193587914     
   51.200000000000003        1.1201779459159966     
   51.600000000000001        3.9953510490489181     
   52.000000000000000        5.8042677814251782     
   52.400000000000006        4.6102265269181046     
   52.800000000000004        2.3111836226855007     
   53.200000000000003        2.0012768825953775     
   53.600000000000001        3.7000630660766358     
   54.000000000000000        4.3511727181565698     
   54.400000000000006        2.0906274906780151     
   54.800000000000004       -1.1166139810732441     
   55.200000000000003       -2.1193832148243721     
   55.600000000000001      -0.85451204736865805     
   56.000000000000000      -0.35109877444679838     
